裤子,69.94,1,527,16,30.36,16,0.19,0,0,0,0,0,0
连衣裙,232,0,67,0,0,0,0,0,0,0,0,0,0
毛呢外套,174.8,1,544,16,29.41,16,0.18,1,0,0,0,0,0
短外套,127.87,1,355,12,33.8,12,0.28,0,0,0,0,0,0
连衣裙,132.19,1,302,1,3.31,1,0.33,0,0,0,0,0,0
连衣裙,253.98,0,114,0,0,0,0,0,0,0,0,0,0
连衣裙,486.42,1,248,7,28.23,7,0.4,0,0,0,0,0,0
蕾丝衫/雪纺衫,298.16,3,383,39,101.83,13,0.78,0,0,0,0,0,0
蕾丝衫/雪纺衫,247.22,0,537,0,0,0,0,0,0,0,0,0,0
风衣,230.4,1,488,12,24.59,12,0.2,0,0,0,0,0,0
裤子,264.09,2,919,18,19.59,9,0.22,0,0,0,0,0,0
连衣裙,126.5,0,16,0,0,0,0,0,0,0,0,0,0
衬衫,397.81,1,232,6,25.86,6,0.43,0,0,0,0,0,0
裤子,431.64,0,508,0,0,0,0,0,0,0,0,0,0
毛呢外套,170.19,0,191,0,0,0,0,0,0,0,0,0,0
毛呢外套,107.34,0,241,0,0,0,0,0,0,0,0,0,0
风衣,491.27,1,88,7,79.55,7,1.14,0,0,0,0,0,0
风衣,262.02,0,248,0,0,0,0,0,0,0,0,0,0
毛针织衫,152.1,0,221,0,0,0,0,0,0,0,0,0,0
毛针织衫,156.09,0,97,0,0,0,0,0,0,0,0,0,0
风衣,217.39,0,170,0,0,0,0,0,0,0,0,0,0
短外套,94.69,1,776,6,7.73,6,0.13,0,0,0,0,0,0
衬衫,121.82,1,205,10,48.78,10,0.49,0,0,0,0,0,0
半身裙,99.47,0,263,0,0,0,0,0,0,0,0,0,0
衬衫,295.51,1,91,8,87.91,8,1.1,0,0,0,0,0,0
半身裙,84.64,1,164,10,60.98,10,0.61,0,0,0,0,0,0
连衣裙,221.38,0,65,0,0,0,0,0,0,0,0,0,0
连衣裙,361.34,0,86,0,0,0,0,0,0,0,0,0,0
短外套,157.99,0,202,0,0,0,0,0,0,0,0,0,0
连衣裙,243.88,0,72,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,183.01,2,484,12,24.79,6,0.41,0,0,0,0,0,0
连衣裙,841.22,0,37,0,0,0,0,0,0,0,0,0,0
衬衫,207.97,0,34,0,0,0,0,0,0,0,0,0,0
毛呢外套,192.72,0,95,0,0,0,0,0,0,0,0,0,0
连衣裙,202.59,0,128,0,0,0,0,0,0,0,0,0,0
风衣,314.81,1,129,5,38.76,5,0.78,0,0,0,0,0,0
连衣裙,667.84,0,19,0,0,0,0,0,0,0,0,0,0
毛呢外套,245.11,0,62,0,0,0,0,0,0,0,0,0,0
风衣,111.41,1,174,5,28.74,5,0.57,1,0,0,0,0,0
毛呢外套,129.51,0,147,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,108.1,0,29,0,0,0,0,0,0,0,0,0,0
连衣裙,386.75,0,24,0,0,0,0,0,0,0,0,0,0
风衣,175.57,0,169,0,0,0,0,0,0,0,0,0,0
毛呢外套,32,0,1,0,0,0,0,0,0,0,0,0,0
连衣裙,7,0,3,0,0,0,0,0,0,0,0,0,0
毛呢外套,148.72,0,101,0,0,0,0,0,0,0,0,0,0
风衣,185.64,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,330.71,0,14,0,0,0,0,0,0,0,0,0,0
半身裙,140.68,1,60,5,83.33,5,1.67,0,0,0,0,0,0
毛呢外套,421.16,0,74,0,0,0,0,0,0,0,0,0,0
衬衫,197.86,0,74,0,0,0,0,0,0,0,0,0,0
风衣,197.77,0,13,0,0,0,0,0,0,0,0,0,0
毛针织衫,149.73,2,59,10,169.49,5,3.39,0,0,6900,0,0,1
连衣裙,374.57,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,246.03,0,91,0,0,0,0,0,0,0,0,0,0
连衣裙,66.22,0,9,0,0,0,0,0,0,0,0,0,0
半身裙,145.98,0,94,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,391.39,0,59,0,0,0,0,0,0,0,0,0,0
T恤,212.84,0,120,0,0,0,0,0,0,0,0,0,0
连衣裙,289,0,22,0,0,0,0,0,0,0,0,0,0
毛针织衫,396.52,4,161,24,149.07,6,2.48,1,0,0,0,0,0
连衣裙,433.67,0,24,0,0,0,0,0,0,0,0,0,0
毛呢外套,142.82,1,68,6,88.24,6,1.47,0,0,0,0,0,0
连衣裙,357.38,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,69.18,0,11,0,0,0,0,0,0,0,0,0,0
毛针织衫,41.8,0,300,0,0,0,0,0,0,0,0,0,0
衬衫,68.11,0,564,0,0,0,0,0,0,0,0,0,0
西装,288.07,0,283,0,0,0,0,0,0,0,0,0,0
毛针织衫,319.2,0,20,0,0,0,0,0,0,0,0,0,0
毛呢外套,58.47,3,523,32,61.19,10.67,0.57,0,0,0,0,0,0
毛针织衫,415.58,0,91,0,0,0,0,0,0,0,0,0,0
连衣裙,949.18,0,90,0,0,0,0,0,0,0,0,0,0
衬衫,105.92,0,146,0,0,0,0,0,0,0,0,0,0
T恤,157.11,0,89,0,0,0,0,0,0,0,0,0,0
毛呢外套,88.27,0,155,0,0,0,0,0,0,0,0,0,0
毛呢外套,95.94,0,134,0,0,0,0,0,0,0,0,0,0
连衣裙,210.15,1,40,3,75,3,2.5,0,0,0,0,0,0
毛针织衫,336.1,0,177,0,0,0,0,0,0,0,0,0,0
毛呢外套,115.87,2,215,16,74.42,8,0.93,0,0,0,0,0,0
衬衫,124.62,0,110,0,0,0,0,0,0,0,0,0,0
连衣裙,131.38,1,210,8,38.1,8,0.48,0,0,0,0,0,0
毛针织衫,206.63,0,117,0,0,0,0,0,0,0,0,0,0
毛针织衫,228.33,0,57,0,0,0,0,0,0,0,0,0,0
毛针织衫,103.96,2,322,18,55.9,9,0.62,0,0,0,0,0,0
连衣裙,314.5,0,4,0,0,0,0,0,0,0,0,0,0
毛针织衫,209.72,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,781.47,0,19,0,0,0,0,0,0,0,0,0,0
毛针织衫,185.73,0,73,0,0,0,0,0,0,0,0,0,0
毛呢外套,74.3,5,550,61,110.91,12.2,0.91,0,0,0,0,0,0
毛针织衫,161.11,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,87.42,0,255,0,0,0,0,0,0,0,0,0,0
风衣,252.06,0,522,0,0,0,0,0,0,0,0,0,0
毛针织衫,184.78,0,27,0,0,0,0,0,0,0,0,0,0
连衣裙,336.65,0,37,0,0,0,0,0,0,0,0,0,0
连衣裙,618.7,0,10,0,0,0,0,0,0,0,0,0,0
西装,69.66,0,603,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,209.18,1,119,5,42.02,5,0.84,0,0,0,0,0,0
连衣裙,87.93,0,30,0,0,0,0,0,0,0,0,0,0
裤子,153.83,0,66,0,0,0,0,0,0,0,0,0,0
连衣裙,573.76,0,41,0,0,0,0,0,0,0,0,0,0
连衣裙,251.81,0,36,0,0,0,0,0,0,0,0,0,0
连衣裙,345.07,0,29,0,0,0,0,0,0,0,0,0,0
毛呢外套,96.76,0,194,0,0,0,0,0,0,0,0,0,0
毛呢外套,79.86,0,214,0,0,0,0,0,0,0,0,0,0
连衣裙,245.56,0,25,0,0,0,0,0,0,0,0,0,0
衬衫,146.92,0,121,0,0,0,0,0,0,0,0,0,0
连衣裙,193.3,0,44,0,0,0,0,0,0,0,0,0,0
西装,198.83,1,77,3,38.96,3,1.3,0,0,0,0,0,0
连衣裙,250.69,0,74,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,182.14,0,29,0,0,0,0,0,0,0,0,0,0
毛针织衫,211.69,0,51,0,0,0,0,0,0,0,0,0,0
连衣裙,204.24,0,33,0,0,0,0,0,0,0,0,0,0
风衣,206.39,1,233,16,68.67,16,0.43,0,0,0,0,0,0
风衣,82.02,0,198,0,0,0,0,0,0,0,0,0,0
连衣裙,520.75,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,130.68,0,25,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,838.07,1,279,4,14.34,4,0.36,0,0,0,0,0,0
毛针织衫,239.64,0,75,0,0,0,0,0,0,0,0,0,0
衬衫,98.1,0,120,0,0,0,0,0,0,0,0,0,0
连衣裙,441.45,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,200,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,506.55,0,53,0,0,0,0,0,0,0,0,0,0
短外套,265.2,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,295.38,0,146,0,0,0,0,0,0,0,0,0,0
连衣裙,206.13,0,15,0,0,0,0,0,0,0,0,0,0
裤子,199.34,0,41,0,0,0,0,0,0,0,0,0,0
连衣裙,179.82,0,84,0,0,0,0,0,0,0,0,0,0
半身裙,101.85,0,758,0,0,0,0,0,0,0,0,0,0
连衣裙,667.73,0,30,0,0,0,0,0,0,0,0,0,0
短外套,78.91,5,365,30,82.19,6,1.37,0,0,0,0,0,0
半身裙,334.27,0,73,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,98.32,1,250,4,16,4,0.4,0,0,0,0,0,0
半身裙,60.48,1,219,5,22.83,5,0.46,0,0,0,0,0,0
连衣裙,543.96,2,341,70,205.28,35,0.59,0,0,0,0,0,0
短外套,402.37,1,995,48,48.24,48,0.1,0,0,0,0,0,0
裤子,122.67,6,4796,253,52.75,42.17,0.13,0,0,0,0,0,0
裤子,82.7,13,6915,839,121.33,64.54,0.19,0,0,0,0,0,0
毛针织衫,157.59,29,6869,2065,300.63,71.21,0.42,1,0,0,0,0,0
连衣裙,21.08,2589,354006,100216,283.09,38.71,0.73,110,15,168100,0,0,10
毛针织衫,174.27,39,15985,3611,225.9,92.59,0.24,2,0,26600,0,0,1
毛针织衫,89.34,10,1818,247,135.86,24.7,0.55,0,0,0,0,0,0
衬衫,66.21,29,9583,872,90.99,30.07,0.3,1,0,7284,6366,1,1
连衣裙,90.59,10,2943,615,208.97,61.5,0.34,0,0,0,0,0,0
短外套,89.52,8,3437,763,222,95.38,0.23,0,0,0,0,0,0
风衣,20.5,201,48914,17301,353.7,86.07,0.41,15,6,0,0,0,0
蕾丝衫/雪纺衫,30.26,172,46340,15177,327.51,88.24,0.37,16,0,0,0,0,0
蕾丝衫/雪纺衫,92.45,213,33380,13098,392.39,61.49,0.64,9,1,26000,0,0,1
连衣裙,146.8,21,3755,796,211.98,37.9,0.56,1,0,0,0,0,0
裤子,106.39,0,33,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,37.4,0,15,0,0,0,0,0,0,0,0,0,0
连衣裙,90.43,0,23,0,0,0,0,0,0,0,0,0,0
连衣裙,196.28,2,39,60,1538.46,30,5.13,0,0,0,0,0,0
T恤,95.84,0,172,0,0,0,0,0,0,0,0,0,0
连衣裙,209.09,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,212.85,0,48,0,0,0,0,0,0,0,0,0,0
连衣裙,266.23,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,110.39,1,31,15,483.87,15,3.23,0,0,0,0,0,0
T恤,187.33,0,45,0,0,0,0,0,0,0,0,0,0
连衣裙,136.86,0,66,0,0,0,0,0,0,0,0,0,0
连衣裙,161.13,1,72,12,166.67,12,1.39,0,0,0,0,0,0
连衣裙,251.6,0,20,0,0,0,0,0,0,0,0,0,0
T恤,381.48,0,23,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,96.98,1,49,9,183.67,9,2.04,0,0,0,0,0,0
蕾丝衫/雪纺衫,117.89,1,94,9,95.74,9,1.06,0,0,0,0,0,0
毛衣,312.15,0,13,0,0,0,0,0,0,0,0,0,0
连衣裙,413.37,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,120.91,0,67,0,0,0,0,0,0,0,0,0,0
连衣裙,124.2,1,51,25,490.2,25,1.96,0,0,0,0,0,0
T恤,89.67,0,27,0,0,0,0,0,0,0,0,0,0
连衣裙,183.98,2,57,36,631.58,18,3.51,1,0,0,0,0,0
连衣裙,233.47,0,15,0,0,0,0,0,0,0,0,0,0
连衣裙,74,0,11,0,0,0,0,0,0,0,0,0,0
半身裙,75.34,0,149,0,0,0,0,0,0,0,0,0,0
连衣裙,116.93,1,43,13,302.33,13,2.33,0,0,0,0,0,0
连衣裙,117.3,0,20,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,110.07,0,30,0,0,0,0,0,0,0,0,0,0
T恤,94.41,10,1206,212,175.79,21.2,0.83,1,0,0,0,0,0
连衣裙,126.76,2,29,18,620.69,9,6.9,0,0,0,0,0,0
蕾丝衫/雪纺衫,167.4,0,15,0,0,0,0,0,0,0,0,0,0
T恤,107.45,1,123,16,130.08,16,0.81,0,0,0,0,0,0
连衣裙,178.87,0,89,0,0,0,0,0,0,0,0,0,0
连衣裙,211.51,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,81.86,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,140.9,1,10,18,1800,18,10,0,0,0,0,0,0
T恤,71.57,0,7,0,0,0,0,0,0,0,0,0,0
T恤,335.85,0,53,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,246.1,0,151,0,0,0,0,0,0,0,0,0,0
连衣裙,56.03,6,385,225,584.42,37.5,1.56,0,0,0,0,0,0
连衣裙,182.49,0,114,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,385.61,0,59,0,0,0,0,0,0,0,0,0,0
连衣裙,133.15,2,358,64,178.77,32,0.56,0,0,0,0,0,0
蕾丝衫/雪纺衫,132.63,0,217,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,80.18,0,34,0,0,0,0,0,0,0,0,0,0
衬衫,252.17,0,180,0,0,0,0,0,0,0,0,0,0
连衣裙,98.39,20,2398,739,308.17,36.95,0.83,1,0,0,0,0,0
半身裙,87.41,1,2276,29,12.74,29,0.04,0,0,0,0,0,0
毛衣,52.52,2,1144,90,78.67,45,0.17,0,0,0,0,0,0
毛衣,210.45,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,90.63,1,188,12,63.83,12,0.53,0,0,0,0,0,0
毛衣,116.06,0,193,0,0,0,0,0,0,0,0,0,0
裤子,99.32,0,53,0,0,0,0,0,0,0,0,0,0
毛衣,133.87,0,67,0,0,0,0,0,0,0,0,0,0
毛衣,72.72,0,25,0,0,0,0,0,0,0,0,0,0
皮草,108.49,0,498,0,0,0,0,0,0,0,0,0,0
毛衣,80.67,0,36,0,0,0,0,0,0,0,0,0,0
短外套,192.64,0,22,0,0,0,0,0,0,0,0,0,0
毛衣,50.67,0,6,0,0,0,0,0,0,0,0,0,0
毛衣,58.21,0,231,0,0,0,0,0,0,0,0,0,0
连衣裙,167.08,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,173.64,0,85,0,0,0,0,0,0,0,0,0,0
连衣裙,119.69,0,62,0,0,0,0,0,0,0,0,0,0
毛针织衫,61.71,0,7,0,0,0,0,0,0,0,0,0,0
毛针织衫,55.59,0,27,0,0,0,0,0,0,0,0,0,0
裤子,52.57,4,2581,127,49.21,31.75,0.15,1,0,0,0,0,0
连衣裙,100.63,0,38,0,0,0,0,0,0,0,0,0,0
连衣裙,164.12,2,98,72,734.69,36,2.04,0,0,0,0,0,0
毛衣,109.05,0,21,0,0,0,0,0,0,0,0,0,0
皮草,104.43,1,334,8,23.95,8,0.3,0,0,0,0,0,0
毛衣,58.2,0,45,0,0,0,0,0,0,0,0,0,0
半身裙,88.68,4,450,178,395.56,44.5,0.89,0,0,0,0,0,0
卫衣/绒衫,213.33,0,244,0,0,0,0,0,0,0,0,0,0
半身裙,141.69,0,265,0,0,0,0,0,0,0,0,0,0
T恤,233.88,0,99,0,0,0,0,0,0,0,0,0,0
毛衣,101.09,0,691,0,0,0,0,0,0,0,0,0,0
牛仔裤,197.5,0,215,0,0,0,0,0,0,0,0,0,0
牛仔裤,145.8,0,20,0,0,0,0,0,0,0,0,0,0
T恤,231.86,3,1064,75,70.49,25,0.28,0,0,0,0,0,0
短外套,87.38,0,56,0,0,0,0,0,0,0,0,0,0
毛呢外套,286.65,2,857,49,57.18,24.5,0.23,0,0,0,0,0,0
半身裙,196.31,1,1146,23,20.07,23,0.09,0,0,0,0,0,0
棉衣/棉服,33.9,0,50,0,0,0,0,0,0,0,0,0,0
连衣裙,252.84,0,505,0,0,0,0,0,0,0,0,0,0
T恤,146.19,0,27,0,0,0,0,0,0,0,0,0,0
皮草,73.39,0,655,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,33.12,2,919,56,60.94,28,0.22,0,0,0,0,0,0
T恤,275.41,0,968,0,0,0,0,0,0,0,0,0,0
牛仔裤,226.49,1,118,34,288.14,34,0.85,0,0,0,0,0,0
短外套,141.43,1,127,35,275.59,35,0.79,0,0,0,0,0,0
牛仔裤,120.89,0,472,0,0,0,0,0,0,0,0,0,0
牛仔裤,97.86,0,65,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,64.25,0,469,0,0,0,0,0,0,0,0,0,0
牛仔裤,88.48,0,122,0,0,0,0,0,0,0,0,0,0
裤子,102.15,0,120,0,0,0,0,0,0,0,0,0,0
牛仔裤,208.24,0,235,0,0,0,0,0,0,0,0,0,0
牛仔裤,83.09,0,91,0,0,0,0,0,0,0,0,0,0
连衣裙,152.94,0,160,0,0,0,0,0,0,0,0,0,0
毛针织衫,69.56,0,32,0,0,0,0,0,0,0,0,0,0
裤子,78.59,0,361,0,0,0,0,0,0,0,0,0,0
裤子,63.71,7,2665,267,100.19,38.14,0.26,0,0,0,0,0,0
毛衣,58.83,0,233,0,0,0,0,0,0,0,0,0,0
裤子,77.27,1,81,14,172.84,14,1.23,0,0,0,0,0,0
裤子,114.59,1,199,14,70.35,14,0.5,0,0,0,0,0,0
西装,46.98,1,193,23,119.17,23,0.52,0,0,0,0,0,0
半身裙,70.65,0,372,0,0,0,0,0,0,0,0,0,0
毛衣,280.21,0,109,0,0,0,0,0,0,0,0,0,0
T恤,303.44,1,424,44,103.77,44,0.24,0,0,0,0,0,0
连衣裙,54.33,0,46,0,0,0,0,0,0,0,0,0,0
T恤,53.88,0,98,0,0,0,0,0,0,0,0,0,0
连衣裙,76.47,0,119,0,0,0,0,0,0,0,0,0,0
毛衣,93.72,1,247,43,174.09,43,0.4,0,0,0,0,0,0
半身裙,94.38,0,154,0,0,0,0,0,0,0,0,0,0
牛仔裤,113.08,0,13,0,0,0,0,0,0,0,0,0,0
牛仔裤,194.1,0,157,0,0,0,0,0,0,0,0,0,0
毛呢外套,84.59,0,227,0,0,0,0,0,0,0,0,0,0
短外套,82.96,0,52,0,0,0,0,0,0,0,0,0,0
牛仔裤,108.8,0,155,0,0,0,0,0,0,0,0,0,0
衬衫,91.68,0,330,0,0,0,0,0,0,0,0,0,0
裤子,120.15,0,48,0,0,0,0,0,0,0,0,0,0
牛仔裤,62.41,0,34,0,0,0,0,0,0,0,0,0,0
牛仔裤,56.97,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,109.67,2,21,33,1571.43,16.5,9.52,0,0,0,0,0,0
连衣裙,142.78,1,500,30,60,30,0.2,0,0,0,0,0,0
牛仔裤,157.31,0,121,0,0,0,0,0,0,0,0,0,0
毛衣,80.28,0,273,0,0,0,0,0,0,0,0,0,0
毛衣,49.77,1,353,25,70.82,25,0.28,0,0,0,0,0,0
半身裙,216.54,0,112,0,0,0,0,0,0,0,0,0,0
毛衣,110.25,0,390,0,0,0,0,0,0,0,0,0,0
牛仔裤,86.59,0,376,0,0,0,0,0,0,0,0,0,0
连衣裙,136.68,0,234,0,0,0,0,0,0,0,0,0,0
牛仔裤,35.67,0,15,0,0,0,0,0,0,0,0,0,0
西装,275.79,4,278,129,464.03,32.25,1.44,0,0,0,0,0,0
T恤,148.63,0,87,0,0,0,0,0,0,0,0,0,0
半身裙,160.55,0,102,0,0,0,0,0,0,0,0,0,0
牛仔裤,127.79,0,158,0,0,0,0,0,0,0,0,0,0
T恤,78.07,0,202,0,0,0,0,0,0,0,0,0,0
毛衣,146.36,0,39,0,0,0,0,0,0,0,0,0,0
短外套,232.37,0,175,0,0,0,0,0,0,0,0,0,0
牛仔裤,354.14,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,203.4,0,83,0,0,0,0,0,0,0,0,0,0
连衣裙,174.56,0,73,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,131.41,1,127,23,181.1,23,0.79,0,0,0,0,0,0
短外套,196.2,1,286,36,125.87,36,0.35,0,0,0,0,0,0
短外套,135.74,1,349,53,151.86,53,0.29,0,0,0,0,0,0
半身裙,195.58,0,77,0,0,0,0,0,0,0,0,0,0
毛衣,206.3,1,494,31,62.75,31,0.2,0,0,0,0,0,0
西装,19.47,8,2528,281,111.16,35.13,0.32,3,2,0,0,0,0
牛仔裤,133.41,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,182.88,1,92,35,380.43,35,1.09,0,0,0,0,0,0
半身裙,127.72,0,217,0,0,0,0,0,0,0,0,0,0
连衣裙,97.91,0,23,0,0,0,0,0,0,0,0,0,0
毛呢外套,130.04,0,257,0,0,0,0,0,0,0,0,0,0
羽绒服,235,0,240,0,0,0,0,0,0,0,0,0,0
羽绒服,73.84,0,87,0,0,0,0,0,0,0,0,0,0
牛仔裤,66.44,0,43,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,75.93,0,258,0,0,0,0,0,0,0,0,0,0
毛衣,150.47,0,121,0,0,0,0,0,0,0,0,0,0
皮草,54.58,7,711,224,315.05,32,0.98,0,0,0,0,0,0
毛衣,127.62,1,84,51,607.14,51,1.19,0,0,0,0,0,0
毛衣,126.24,0,66,0,0,0,0,0,0,0,0,0,0
毛衣,21.13,0,94,0,0,0,0,0,0,0,0,0,0
羽绒服,92.15,0,503,0,0,0,0,0,0,0,0,0,0
裤子,92.94,1,561,10,17.83,10,0.18,0,0,0,0,0,0
短外套,54.86,0,84,0,0,0,0,0,0,0,0,0,0
牛仔裤,84.89,0,243,0,0,0,0,0,0,0,0,0,0
牛仔裤,187.85,0,27,0,0,0,0,0,0,0,0,0,0
连衣裙,166.51,4,638,108,169.28,27,0.63,0,0,0,0,0,0
风衣,50.14,0,243,0,0,0,0,0,0,0,0,0,0
牛仔裤,108.91,0,11,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,132.53,4,363,175,482.09,43.75,1.1,1,0,0,0,0,0
T恤,235.11,0,205,0,0,0,0,0,0,0,0,0,0
牛仔裤,186.43,0,274,0,0,0,0,0,0,0,0,0,0
