衬衫,114.43,0,104,0,0,0,0,0,0,0,0,0,0
半身裙,129.75,0,199,0,0,0,0,0,0,0,0,0,0
短外套,83.5,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,366.29,0,21,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,100.57,0,416,0,0,0,0,0,0,0,0,0,0
连衣裙,568.23,0,22,0,0,0,0,0,0,0,0,0,0
短外套,244.61,0,210,0,0,0,0,0,0,0,0,0,0
衬衫,139.25,0,93,0,0,0,0,0,0,0,0,0,0
毛呢外套,177.9,3,1318,52,39.45,17.33,0.23,0,0,0,0,0,0
连衣裙,206.56,0,101,0,0,0,0,0,0,0,0,0,0
风衣,369.39,0,224,0,0,0,0,0,0,0,0,0,0
毛呢外套,121.04,0,203,0,0,0,0,0,0,0,0,0,0
风衣,257.43,5,1441,57,39.56,11.4,0.35,0,0,0,0,0,0
毛呢外套,174.21,4,2375,61,25.68,15.25,0.17,0,0,0,0,0,0
连衣裙,280.09,0,23,0,0,0,0,0,0,0,0,0,0
风衣,270.8,5,1271,52,40.91,10.4,0.39,0,0,0,0,0,0
连衣裙,10.43,5,249,104,417.67,20.8,2.01,0,0,0,0,0,0
风衣,9,0,1,0,0,0,0,0,0,0,0,0,0
连衣裙,12.08,0,53,0,0,0,0,0,0,0,0,0,0
连衣裙,6.5,0,2,0,0,0,0,0,0,0,0,0,0
毛呢外套,122.47,1,79,12,151.9,12,1.27,0,0,0,0,0,0
连衣裙,505.02,0,85,0,0,0,0,0,0,0,0,0,0
半身裙,136.76,0,542,0,0,0,0,0,0,0,0,0,0
毛呢外套,188.68,1,613,30,48.94,30,0.16,0,0,0,0,0,0
衬衫,369.96,1,49,15,306.12,15,2.04,0,0,0,0,0,0
风衣,65.93,1,55,24,436.36,24,1.82,0,0,0,0,0,0
毛针织衫,159.34,0,151,0,0,0,0,0,0,0,0,0,0
连衣裙,270.98,0,63,0,0,0,0,0,0,0,0,0,0
连衣裙,814.37,1,217,5,23.04,5,0.46,0,0,0,0,0,0
连衣裙,358.68,1,37,10,270.27,10,2.7,0,0,0,0,0,0
半身裙,453.51,0,510,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,232.4,0,727,0,0,0,0,0,0,0,0,0,0
T恤,165.81,3,1194,31,25.96,10.33,0.25,0,0,0,0,0,0
连衣裙,280.69,0,185,0,0,0,0,0,0,0,0,0,0
毛针织衫,394.15,0,497,0,0,0,0,0,0,0,0,0,0
连衣裙,724.62,1,63,9,142.86,9,1.59,0,0,0,0,0,0
