半身裙,76.28,1,1014,8,7.89,8,0.1,0,0,0,0,0,0
连衣裙,542.08,0,48,0,0,0,0,0,0,0,0,0,0
短外套,108.51,0,537,0,0,0,0,0,0,0,0,0,0
半身裙,275.77,0,163,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,150.84,0,371,0,0,0,0,0,0,0,0,0,0
半身裙,79.89,0,248,0,0,0,0,0,0,0,0,0,0
连衣裙,717.03,3,2876,105,36.51,35,0.1,0,0,0,0,0,0
短外套,291.21,13,3236,405,125.15,31.15,0.4,0,0,0,0,0,0
卫衣/绒衫,227.22,0,9,0,0,0,0,0,0,0,0,0,0
裤子,117.9,0,41,0,0,0,0,0,0,0,0,0,0
牛仔裤,105.55,0,181,0,0,0,0,0,0,0,0,0,0
毛衣,106.21,0,232,0,0,0,0,0,0,0,0,0,0
连衣裙,102.56,1,39,22,564.1,22,2.56,0,0,0,0,0,0
裤子,111.57,0,21,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,62.62,0,73,0,0,0,0,0,0,0,0,0,0
裤子,83.33,0,15,0,0,0,0,0,0,0,0,0,0
毛针织衫,284.65,0,361,0,0,0,0,0,0,0,0,0,0
风衣,236.87,0,79,0,0,0,0,0,0,0,0,0,0
T恤,377.87,0,86,0,0,0,0,0,0,0,0,0,0
连衣裙,264.43,0,68,0,0,0,0,0,0,0,0,0,0
半身裙,126.37,0,63,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,62.85,0,304,0,0,0,0,0,0,0,0,0,0
裤子,128.63,0,8,0,0,0,0,0,0,0,0,0,0
裤子,109.76,0,93,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,46.54,2,705,84,119.15,42,0.28,0,0,0,0,0,0
短外套,331.48,0,65,0,0,0,0,0,0,0,0,0,0
裤子,79.48,0,735,0,0,0,0,0,0,0,0,0,0
牛仔裤,70.33,0,138,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,56.68,2,440,108,245.45,54,0.45,0,0,0,0,0,0
牛仔裤,187.4,1,298,48,161.07,48,0.34,0,0,0,0,0,0
裤子,122.65,0,68,0,0,0,0,0,0,0,0,0,0
裤子,106.71,0,174,0,0,0,0,0,0,0,0,0,0
裤子,74.78,0,175,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,82.74,0,319,0,0,0,0,0,0,0,0,0,0
短外套,383.37,1,63,25,396.83,25,1.59,0,0,0,0,0,0
牛仔裤,176.93,0,195,0,0,0,0,0,0,0,0,0,0
裤子,74.28,0,40,0,0,0,0,0,0,0,0,0,0
裤子,85.36,0,105,0,0,0,0,0,0,0,0,0,0
牛仔裤,101.31,0,212,0,0,0,0,0,0,0,0,0,0
牛仔裤,94.61,0,145,0,0,0,0,0,0,0,0,0,0
毛衣,91.14,0,118,0,0,0,0,0,0,0,0,0,0
牛仔裤,117.56,0,173,0,0,0,0,0,0,0,0,0,0
牛仔裤,134.87,1,188,48,255.32,48,0.53,0,0,0,0,0,0
衬衫,192.72,0,288,0,0,0,0,0,0,0,0,0,0
风衣,68.23,0,73,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,90.24,0,415,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,82.42,3,963,78,81,26,0.31,0,0,0,0,0,0
毛针织衫,188.44,0,73,0,0,0,0,0,0,0,0,0,0
牛仔裤,91.64,0,256,0,0,0,0,0,0,0,0,0,0
羽绒服,48.37,2,2053,74,36.04,37,0.1,0,0,0,0,0,0
牛仔裤,99.99,0,334,0,0,0,0,0,0,0,0,0,0
风衣,228.81,1,62,30,483.87,30,1.61,0,0,0,0,0,0
裤子,70.15,0,34,0,0,0,0,0,0,0,0,0,0
牛仔裤,73.3,0,183,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,79.78,2,432,83,192.13,41.5,0.46,0,0,0,0,0,0
短外套,210.39,0,181,0,0,0,0,0,0,0,0,0,0
裤子,83.75,0,146,0,0,0,0,0,0,0,0,0,0
裤子,78.71,0,529,0,0,0,0,0,0,0,0,0,0
短外套,255.53,1,239,47,196.65,47,0.42,0,0,0,0,0,0
半身裙,156.04,0,817,0,0,0,0,0,0,0,0,0,0
衬衫,101.61,0,224,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,115.45,0,513,0,0,0,0,0,0,0,0,0,0
裤子,139.74,0,214,0,0,0,0,0,0,0,0,0,0
牛仔裤,137.21,0,221,0,0,0,0,0,0,0,0,0,0
裤子,153.81,0,167,0,0,0,0,0,0,0,0,0,0
风衣,162.05,2,596,55,92.28,27.5,0.34,1,0,0,0,0,0
衬衫,118.34,1,1210,22,18.18,22,0.08,0,0,0,0,0,0
牛仔裤,151.37,0,112,0,0,0,0,0,0,0,0,0,0
牛仔裤,73.02,0,958,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,112.38,2,141,65,460.99,32.5,1.42,0,0,0,0,0,0
牛仔裤,341.08,0,91,0,0,0,0,0,0,0,0,0,0
毛衣,486.28,2,71,40,563.38,20,2.82,0,0,0,0,0,0
连衣裙,138.17,3,2274,76,33.42,25.33,0.13,0,0,0,0,0,0
牛仔裤,178.8,0,214,0,0,0,0,0,0,0,0,0,0
牛仔裤,402.18,0,134,0,0,0,0,0,0,0,0,0,0
牛仔裤,142.64,0,155,0,0,0,0,0,0,0,0,0,0
牛仔裤,141.95,0,352,0,0,0,0,0,0,0,0,0,0
短外套,223.2,0,468,0,0,0,0,0,0,0,0,0,0
裤子,69.07,5,1900,273,143.68,54.6,0.26,1,0,0,0,0,0
羽绒服,40.82,22,14736,467,31.69,21.23,0.15,0,0,0,0,0,0
连衣裙,75.37,8,1267,279,220.21,34.88,0.63,0,0,0,6040,1,0
半身裙,185.42,0,452,0,0,0,0,0,0,0,0,0,0
羽绒服,43.13,5,12635,196,15.51,39.2,0.04,0,0,0,0,0,0
牛仔裤,57.26,0,1240,0,0,0,0,0,0,0,0,0,0
羽绒服,81.56,8,9410,345,36.66,43.13,0.09,1,0,0,0,0,0
裤子,97.82,0,499,0,0,0,0,0,0,0,0,0,0
裤子,109.18,0,790,0,0,0,0,0,0,0,0,0,0
裤子,112.06,0,111,0,0,0,0,0,0,0,0,0,0
羽绒服,65.36,0,819,0,0,0,0,0,0,0,0,0,0
毛衣,63.8,0,576,0,0,0,0,0,0,0,0,0,0
短外套,156.57,0,442,0,0,0,0,0,0,0,0,0,0
牛仔裤,107.66,1,129,39,302.33,39,0.78,0,0,0,0,0,0
棉衣/棉服,59.18,0,1363,0,0,0,0,0,0,0,0,0,0
裤子,90.25,0,659,0,0,0,0,0,0,0,0,0,0
裤子,98.77,1,315,51,161.9,51,0.32,0,0,0,0,0,0
棉衣/棉服,76.18,0,582,0,0,0,0,0,0,0,0,0,0
裤子,98.13,1,1024,60,58.59,60,0.1,0,0,0,0,0,0
牛仔裤,117.33,0,211,0,0,0,0,0,0,0,0,0,0
牛仔裤,87.44,1,154,24,155.84,24,0.65,0,0,0,0,0,0
羽绒服,78.81,15,3048,692,227.03,46.13,0.49,0,0,0,0,0,0
牛仔裤,119.1,0,286,0,0,0,0,0,0,0,0,0,0
裤子,125.52,0,227,0,0,0,0,0,0,0,0,0,0
裤子,71.23,2,586,81,138.23,40.5,0.34,0,0,0,0,0,0
裤子,160.89,0,38,0,0,0,0,0,0,0,0,0,0
牛仔裤,280.32,0,85,0,0,0,0,0,0,0,0,0,0
牛仔裤,178.12,0,379,0,0,0,0,0,0,0,0,0,0
牛仔裤,139.25,0,335,0,0,0,0,0,0,0,0,0,0
羽绒服,46.36,10,7648,467,61.06,46.7,0.13,0,0,0,0,0,0
牛仔裤,148.09,5,1231,195,158.41,39,0.41,0,0,0,0,0,0
半身裙,66.14,10,4402,469,106.54,46.9,0.23,0,0,0,0,0,0
牛仔裤,52.01,2,1336,77,57.63,38.5,0.15,1,0,0,0,0,0
半身裙,142.35,0,663,0,0,0,0,0,0,0,0,0,0
毛针织衫,134.25,0,88,0,0,0,0,0,0,0,0,0,0
毛针织衫,168.6,14,4774,924,193.55,66,0.29,0,0,0,0,0,0
裤子,108.98,16,6657,2517,378.1,157.31,0.24,1,0,0,0,0,0
毛针织衫,84.55,20,3074,576,187.38,28.8,0.65,3,0,8920,0,0,1
衬衫,86.83,27,7117,846,118.87,31.33,0.38,2,0,0,0,0,0
连衣裙,107.71,14,4498,832,184.97,59.43,0.31,0,0,0,0,0,0
短外套,58.49,12,8385,1503,179.25,125.25,0.14,2,0,0,0,0,0
风衣,75.51,22,4425,1045,236.16,47.5,0.5,1,0,0,0,0,0
蕾丝衫/雪纺衫,15.72,430,122241,45779,374.5,106.46,0.35,18,10,30152,123500,4,1
蕾丝衫/雪纺衫,102.38,255,44014,21733,493.77,85.23,0.58,16,2,52000,0,0,2
连衣裙,117.59,31,8465,1253,148.02,40.42,0.37,2,0,0,0,0,0
裤子,137.33,0,86,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,164.57,0,72,0,0,0,0,0,0,0,0,0,0
连衣裙,165.53,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,275.91,0,35,0,0,0,0,0,0,0,0,0,0
T恤,300.17,0,179,0,0,0,0,0,0,0,0,0,0
连衣裙,192.61,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,251.7,1,81,38,469.14,38,1.23,0,0,0,0,0,0
连衣裙,207.42,0,31,0,0,0,0,0,0,0,0,0,0
连衣裙,336.82,0,22,0,0,0,0,0,0,0,0,0,0
T恤,379.14,1,125,14,112,14,0.8,0,0,0,0,0,0
连衣裙,120.22,1,72,15,208.33,15,1.39,0,0,0,0,0,0
连衣裙,240.72,1,137,18,131.39,18,0.73,0,0,0,0,0,0
连衣裙,355.7,0,53,0,0,0,0,0,0,0,0,0,0
T恤,115.78,0,45,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,370.03,2,199,42,211.06,21,1.01,0,0,0,0,0,0
蕾丝衫/雪纺衫,119,0,238,0,0,0,0,0,0,0,0,0,0
毛衣,531,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,846.01,0,69,0,0,0,0,0,0,0,0,0,0
连衣裙,737.22,4,272,88,323.53,22,1.47,0,0,0,0,0,0
连衣裙,165.8,1,50,20,400,20,2,0,0,0,0,0,0
T恤,74.58,0,31,0,0,0,0,0,0,0,0,0,0
连衣裙,245.5,1,40,24,600,24,2.5,0,0,0,0,0,0
连衣裙,393.04,0,23,0,0,0,0,0,0,0,0,0,0
连衣裙,150.31,0,13,0,0,0,0,0,0,0,0,0,0
半身裙,124.42,0,294,0,0,0,0,0,0,0,0,0,0
连衣裙,270,0,64,0,0,0,0,0,0,0,0,0,0
连衣裙,53.4,0,25,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,123.79,0,48,0,0,0,0,0,0,0,0,0,0
T恤,117.45,3,277,63,227.44,21,1.08,2,0,0,0,0,0
连衣裙,258.83,0,12,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,82.33,0,6,0,0,0,0,0,0,0,0,0,0
T恤,79.72,0,89,0,0,0,0,0,0,0,0,0,0
连衣裙,264.04,0,47,0,0,0,0,0,0,0,0,0,0
连衣裙,231.57,0,51,0,0,0,0,0,0,0,0,0,0
连衣裙,87.14,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,332.72,0,39,0,0,0,0,0,0,0,0,0,0
T恤,29.4,0,10,0,0,0,0,0,0,0,0,0,0
T恤,204.64,0,53,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,163.47,1,105,16,152.38,16,0.95,0,0,0,0,0,0
连衣裙,221.71,0,78,0,0,0,0,0,0,0,0,0,0
连衣裙,182.78,0,136,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,227.37,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,393.74,1,184,42,228.26,42,0.54,0,0,0,0,0,0
蕾丝衫/雪纺衫,155.1,0,252,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,109.36,0,50,0,0,0,0,0,0,0,0,0,0
衬衫,158.48,0,109,0,0,0,0,0,0,0,0,0,0
连衣裙,94.1,20,2374,782,329.4,39.1,0.84,0,0,0,0,0,0
半身裙,97.63,2,519,52,100.19,26,0.39,1,0,0,0,0,0
毛衣,63.22,2,269,82,304.83,41,0.74,1,0,0,0,0,0
毛衣,123.14,0,56,0,0,0,0,0,0,0,0,0,0
连衣裙,219.92,1,60,38,633.33,38,1.67,0,0,0,0,0,0
毛衣,93.36,0,209,0,0,0,0,0,0,0,0,0,0
裤子,71.36,0,185,0,0,0,0,0,0,0,0,0,0
毛衣,40.54,0,123,0,0,0,0,0,0,0,0,0,0
毛衣,62.67,1,30,39,1300,39,3.33,0,0,0,0,0,0
皮草,219.94,0,830,0,0,0,0,0,0,0,0,0,0
毛衣,170.31,0,39,0,0,0,0,0,0,0,0,0,0
短外套,59.29,0,48,0,0,0,0,0,0,0,0,0,0
毛衣,17.6,0,5,0,0,0,0,0,0,0,0,0,0
毛衣,85.13,0,287,0,0,0,0,0,0,0,0,0,0
连衣裙,237.1,0,138,0,0,0,0,0,0,0,0,0,0
连衣裙,183.23,0,81,0,0,0,0,0,0,0,0,0,0
连衣裙,242.6,0,20,0,0,0,0,0,0,0,0,0,0
毛针织衫,151.75,0,8,0,0,0,0,0,0,0,0,0,0
毛针织衫,100.97,1,29,35,1206.9,35,3.45,0,0,0,0,0,0
裤子,60.91,5,2061,191,92.67,38.2,0.24,0,0,0,0,0,0
短外套,75.5,0,117,0,0,0,0,0,0,0,0,0,0
连衣裙,164.52,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,83.45,0,122,0,0,0,0,0,0,0,0,0,0
毛衣,172.73,0,26,0,0,0,0,0,0,0,0,0,0
皮草,58.52,0,209,0,0,0,0,0,0,0,0,0,0
毛衣,30.68,0,37,0,0,0,0,0,0,0,0,0,0
半身裙,93.62,1,400,48,120,48,0.25,0,0,0,0,0,0
卫衣/绒衫,141.78,0,146,0,0,0,0,0,0,0,0,0,0
半身裙,131.49,1,287,33,114.98,33,0.35,0,0,0,0,0,0
T恤,140.13,2,144,56,388.89,28,1.39,1,0,0,0,0,0
毛衣,161.16,3,946,112,118.39,37.33,0.32,0,0,0,0,0,0
牛仔裤,156.16,0,251,0,0,0,0,0,0,0,0,0,0
牛仔裤,131.86,0,28,0,0,0,0,0,0,0,0,0,0
T恤,82.14,2,723,79,109.27,39.5,0.28,0,0,0,0,0,0
短外套,277.64,0,33,0,0,0,0,0,0,0,0,0,0
毛呢外套,491.73,1,1376,18,13.08,18,0.07,0,0,0,0,0,0
半身裙,226.5,2,1093,79,72.28,39.5,0.18,0,0,0,0,0,0
棉衣/棉服,197.1,0,73,0,0,0,0,0,0,0,0,0,0
