连衣裙,244.5,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,793.43,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,1242,0,3,0,0,0,0,0,0,0,0,0,0
连衣裙,561.88,0,17,0,0,0,0,0,0,0,0,0,0
裤子,276.71,0,28,0,0,0,0,0,0,0,0,0,0
裤子,227.18,0,17,0,0,0,0,0,0,0,0,0,0
连衣裙,478.14,0,7,0,0,0,0,0,0,0,0,0,0
西装,632.98,0,41,0,0,0,0,0,0,0,0,0,0
毛针织衫,694.94,0,16,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,441.88,0,17,0,0,0,0,0,0,0,0,0,0
连衣裙,433,0,7,0,0,0,0,0,0,0,0,0,0
毛呢外套,130.33,2,60,18,300,9,3.33,0,0,0,0,0,0
风衣,315.5,0,16,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,167.93,1,206,3,14.56,3,0.49,0,0,0,0,0,0
衬衫,328.38,0,8,0,0,0,0,0,0,0,0,0,0
毛呢外套,82.05,0,39,0,0,0,0,0,0,0,0,0,0
衬衫,317.16,0,76,0,0,0,0,0,0,0,0,0,0
连衣裙,816.56,0,50,0,0,0,0,0,0,0,0,0,0
风衣,173.94,0,79,0,0,0,0,0,0,0,0,0,0
牛仔裤,76.94,0,16,0,0,0,0,0,0,0,0,0,0
裤子,238.19,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,106,0,5,0,0,0,0,0,0,0,0,0,0
毛呢外套,258.28,0,39,0,0,0,0,0,0,0,0,0,0
短外套,127.32,0,34,0,0,0,0,0,0,0,0,0,0
连衣裙,178.27,0,44,0,0,0,0,0,0,0,0,0,0
裤子,420.56,0,59,0,0,0,0,0,0,0,0,0,0
衬衫,706.63,0,52,0,0,0,0,0,0,0,0,0,0
裤子,635.9,0,42,0,0,0,0,0,0,0,0,0,0
毛呢外套,253.49,0,134,0,0,0,0,0,0,0,0,0,0
毛呢外套,313.14,0,49,0,0,0,0,0,0,0,0,0,0
风衣,886.07,0,27,0,0,0,0,0,0,0,0,0,0
风衣,324.44,0,113,0,0,0,0,0,0,0,0,0,0
毛针织衫,60.06,0,18,0,0,0,0,0,0,0,0,0,0
毛针织衫,231.36,0,25,0,0,0,0,0,0,0,0,0,0
风衣,279.79,1,57,7,122.81,7,1.75,0,0,0,0,0,0
短外套,83.65,0,49,0,0,0,0,0,0,0,0,0,0
衬衫,149.4,0,30,0,0,0,0,0,0,0,0,0,0
半身裙,779.09,0,35,0,0,0,0,0,0,0,0,0,0
衬衫,1332.52,0,21,0,0,0,0,0,0,0,0,0,0
半身裙,171.79,0,14,0,0,0,0,0,0,0,0,0,0
短外套,169.8,0,20,0,0,0,0,0,0,0,0,0,0
连衣裙,291,0,3,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,163.79,0,145,0,0,0,0,0,0,0,0,0,0
衬衫,1250.73,0,22,0,0,0,0,0,0,0,0,0,0
毛呢外套,105.22,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,369.85,0,39,0,0,0,0,0,0,0,0,0,0
风衣,778.6,0,20,0,0,0,0,0,0,0,0,0,0
连衣裙,1534.33,0,3,0,0,0,0,0,0,0,0,0,0
毛呢外套,285.77,1,22,7,318.18,7,4.55,0,0,0,0,0,0
风衣,283.05,1,128,7,54.69,7,0.78,0,0,0,0,0,0
毛呢外套,142.61,1,112,24,214.29,24,0.89,0,0,0,0,0,0
蕾丝衫/雪纺衫,58,0,7,0,0,0,0,0,0,0,0,0,0
连衣裙,1882.32,0,19,0,0,0,0,0,0,0,0,0,0
风衣,224.12,0,26,0,0,0,0,0,0,0,0,0,0
毛呢外套,78.42,1,179,18,100.56,18,0.56,1,0,0,0,0,0
连衣裙,1931,0,5,0,0,0,0,0,0,0,0,0,0
半身裙,138.5,0,42,0,0,0,0,0,0,0,0,0,0
毛呢外套,246.3,1,60,5,83.33,5,1.67,0,0,0,0,0,0
衬衫,341.32,0,22,0,0,0,0,0,0,0,0,0,0
风衣,2263.33,0,3,0,0,0,0,0,0,0,0,0,0
毛针织衫,70.8,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,161,0,1,0,0,0,0,0,0,0,0,0,0
连衣裙,439.22,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,544.4,0,5,0,0,0,0,0,0,0,0,0,0
半身裙,163.25,0,12,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,68.17,0,137,0,0,0,0,0,0,0,0,0,0
T恤,240.6,1,83,5,60.24,5,1.2,0,0,0,0,0,0
连衣裙,54.6,0,5,0,0,0,0,0,0,0,0,0,0
毛针织衫,713.76,0,29,0,0,0,0,0,0,0,0,0,0
连衣裙,105,0,7,0,0,0,0,0,0,0,0,0,0
毛呢外套,126.84,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,719.17,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,1593.04,0,25,0,0,0,0,0,0,0,0,0,0
毛针织衫,64.62,0,13,0,0,0,0,0,0,0,0,0,0
衬衫,140.19,1,103,9,87.38,9,0.97,0,0,0,0,0,0
西装,870.54,0,35,0,0,0,0,0,0,0,0,0,0
毛针织衫,318.77,0,30,0,0,0,0,0,0,0,0,0,0
毛呢外套,65.73,0,99,0,0,0,0,0,0,0,0,0,0
毛针织衫,800.92,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,1177.25,0,4,0,0,0,0,0,0,0,0,0,0
衬衫,141.43,1,149,7,46.98,7,0.67,0,0,0,0,0,0
T恤,84.32,0,88,0,0,0,0,0,0,0,0,0,0
毛呢外套,256.96,0,54,0,0,0,0,0,0,0,0,0,0
毛呢外套,180.72,0,98,0,0,0,0,0,0,0,0,0,0
毛呢外套,68.67,0,21,0,0,0,0,0,0,0,0,0,0
衬衫,699.82,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,406.4,0,30,0,0,0,0,0,0,0,0,0,0
毛针织衫,95.81,0,16,0,0,0,0,0,0,0,0,0,0
连衣裙,484.8,0,10,0,0,0,0,0,0,0,0,0,0
毛针织衫,253.8,0,56,0,0,0,0,0,0,0,0,0,0
毛针织衫,493.42,0,45,0,0,0,0,0,0,0,0,0,0
毛针织衫,340.25,0,4,0,0,0,0,0,0,0,0,0,0
连衣裙,4088.48,0,25,0,0,0,0,0,0,0,0,0,0
毛针织衫,523.82,0,38,0,0,0,0,0,0,0,0,0,0
毛呢外套,73.15,1,311,9,28.94,9,0.32,0,0,0,0,0,0
毛针织衫,307.33,0,67,0,0,0,0,0,0,0,0,0,0
连衣裙,108.5,0,6,0,0,0,0,0,0,0,0,0,0
风衣,334.67,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,520,0,8,0,0,0,0,0,0,0,0,0,0
连衣裙,982.5,0,6,0,0,0,0,0,0,0,0,0,0
西装,108.8,0,132,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,124.27,0,85,0,0,0,0,0,0,0,0,0,0
连衣裙,47.67,0,3,0,0,0,0,0,0,0,0,0,0
裤子,286.06,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,994.5,0,6,0,0,0,0,0,0,0,0,0,0
连衣裙,1353.27,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,67.5,0,8,0,0,0,0,0,0,0,0,0,0
毛呢外套,127.82,0,72,0,0,0,0,0,0,0,0,0,0
毛呢外套,36.82,1,151,2,13.25,2,0.66,0,0,0,0,0,0
连衣裙,96.78,0,9,0,0,0,0,0,0,0,0,0,0
衬衫,162.02,1,131,9,68.7,9,0.76,0,0,0,0,0,0
连衣裙,150.78,0,18,0,0,0,0,0,0,0,0,0,0
西装,235.4,0,15,0,0,0,0,0,0,0,0,0,0
连衣裙,173.44,0,9,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,56.13,0,8,0,0,0,0,0,0,0,0,0,0
毛针织衫,638.86,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,235.75,0,4,0,0,0,0,0,0,0,0,0,0
风衣,216.17,0,132,0,0,0,0,0,0,0,0,0,0
风衣,169.23,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,150.67,0,6,0,0,0,0,0,0,0,0,0,0
连衣裙,345.25,0,4,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,385.74,1,19,6,315.79,6,5.26,0,0,0,0,0,0
毛针织衫,635.03,0,38,0,0,0,0,0,0,0,0,0,0
衬衫,48.8,5,357,26,72.83,5.2,1.4,0,0,0,0,0,0
连衣裙,646.6,0,5,0,0,0,0,0,0,0,0,0,0
连衣裙,585,0,1,0,0,0,0,0,0,0,0,0,0
连衣裙,441,0,5,0,0,0,0,0,0,0,0,0,0
短外套,507.92,0,66,0,0,0,0,0,0,0,0,0,0
连衣裙,199,0,3,0,0,0,0,0,0,0,0,0,0
裤子,162.83,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,91.28,0,39,0,0,0,0,0,0,0,0,0,0
半身裙,175.82,0,55,0,0,0,0,0,0,0,0,0,0
连衣裙,630.5,0,4,0,0,0,0,0,0,0,0,0,0
短外套,70.86,0,69,0,0,0,0,0,0,0,0,0,0
半身裙,407.33,0,9,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,144.1,0,60,0,0,0,0,0,0,0,0,0,0
半身裙,564.56,0,41,0,0,0,0,0,0,0,0,0,0
连衣裙,186.77,0,165,0,0,0,0,0,0,0,0,0,0
短外套,190.66,2,1114,64,57.45,32,0.18,0,0,0,0,0,0
连衣裙,83.96,16,7303,1356,185.68,84.75,0.22,1,0,0,0,0,0
连衣裙,89.81,34,7088,2912,410.84,85.65,0.48,1,0,0,0,0,0
连衣裙,106.3,25,5342,2325,435.23,93,0.47,4,1,0,0,0,0
裤子,85.31,5,1944,377,193.93,75.4,0.26,0,0,10500,0,0,1
毛针织衫,89.89,46,14882,5138,345.25,111.7,0.31,1,1,0,0,0,0
卫衣/绒衫,93.35,0,17,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,417.88,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,394,0,1,0,0,0,0,0,0,0,0,0,0
毛针织衫,574.71,0,7,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,314.13,0,8,0,0,0,0,0,0,0,0,0,0
毛针织衫,194.5,0,4,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,182.67,0,9,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,332,0,5,0,0,0,0,0,0,0,0,0,0
毛针织衫,99.08,0,13,0,0,0,0,0,0,0,0,0,0
毛针织衫,147,0,2,0,0,0,0,0,0,0,0,0,0
毛针织衫,208.47,0,15,0,0,0,0,0,0,0,0,0,0
牛仔裤,751,0,3,0,0,0,0,0,0,0,0,0,0
毛针织衫,98.76,1,42,32,761.9,32,2.38,0,0,0,0,0,0
毛针织衫,113.88,0,8,0,0,0,0,0,0,0,0,0,0
衬衫,44.42,0,123,0,0,0,0,0,0,0,0,0,0
连衣裙,285.46,0,28,0,0,0,0,0,0,0,0,0,0
毛针织衫,77.94,180,25139,8824,351.01,49.02,0.72,8,0,8920,0,0,1
衬衫,248.92,27,3076,1176,382.31,43.56,0.88,3,1,0,0,0,0
中老年女装,320.65,0,136,0,0,0,0,0,0,0,0,0,0
中老年女装,243.81,1,167,48,287.43,48,0.6,0,0,0,0,0,0
中老年女装,553.52,4,684,138,201.75,34.5,0.58,0,0,0,0,0,0
中老年女装,67.68,2,1636,69,42.18,34.5,0.12,0,0,0,0,0,0
中老年女装,167.16,1,355,19,53.52,19,0.28,0,0,0,0,0,0
连衣裙,676.12,0,870,0,0,0,0,0,0,0,0,0,0
中老年女装,167.88,4,820,213,259.76,53.25,0.49,0,0,0,0,0,0
中老年女装,825.19,0,812,0,0,0,0,0,0,0,0,0,0
牛仔裤,123.84,0,190,0,0,0,0,0,0,0,0,0,0
中老年女装,287.36,3,602,129,214.29,43,0.5,0,0,0,0,0,0
中老年女装,147.5,1,613,36,58.73,36,0.16,0,0,0,0,0,0
中老年女装,164.55,2,815,75,92.02,37.5,0.25,0,0,0,0,0,0
中老年女装,245.14,3,1758,204,116.04,68,0.17,0,0,0,0,0,0
中老年女装,198.88,0,285,0,0,0,0,0,0,0,0,0,0
西装,262.74,1,1264,16,12.66,16,0.08,0,0,0,0,0,0
牛仔裤,223.68,0,187,0,0,0,0,0,0,0,0,0,0
裤子,249.92,0,720,0,0,0,0,0,0,0,0,0,0
中老年女装,212.26,3,485,177,364.95,59,0.62,0,0,0,0,0,0
连衣裙,365.18,2,705,97,137.59,48.5,0.28,0,0,0,0,0,0
连衣裙,799.56,0,739,0,0,0,0,0,0,0,0,0,0
牛仔裤,284.37,0,619,0,0,0,0,0,0,0,0,0,0
中老年女装,545.17,2,495,79,159.6,39.5,0.4,0,0,0,0,0,0
牛仔裤,251.97,0,927,0,0,0,0,0,0,0,0,0,0
中老年女装,240.21,1,580,58,100,58,0.17,0,0,0,0,0,0
职业套装/学生校服/工作制服,154.74,1,1876,19,10.13,19,0.05,0,0,0,0,0,0
连衣裙,303.88,0,886,0,0,0,0,0,0,0,0,0,0
中老年女装,163.47,0,471,0,0,0,0,0,0,0,0,0,0
中老年女装,180.27,1,470,63,134.04,63,0.21,0,0,0,0,0,0
牛仔裤,450.77,0,825,0,0,0,0,0,0,0,0,0,0
裤子,323.19,0,686,0,0,0,0,0,0,0,0,0,0
中老年女装,355.43,1,1060,43,40.57,43,0.09,0,0,0,0,0,0
牛仔裤,391.77,2,1201,133,110.74,66.5,0.17,0,0,0,0,0,0
牛仔裤,347.69,0,636,0,0,0,0,0,0,0,0,0,0
牛仔裤,163.91,0,341,0,0,0,0,0,0,0,0,0,0
中老年女装,299.98,1,510,36,70.59,36,0.2,0,0,0,0,0,0
中老年女装,56.67,2,1490,44,29.53,22,0.13,0,0,0,0,0,0
连衣裙,450.03,0,300,0,0,0,0,0,0,0,0,0,0
风衣,238.42,2,1805,83,45.98,41.5,0.11,0,0,0,0,0,0
中老年女装,651.53,2,1232,114,92.53,57,0.16,0,0,0,0,0,0
牛仔裤,132.71,0,306,0,0,0,0,0,0,0,0,0,0
中老年女装,279.63,1,327,66,201.83,66,0.31,0,0,0,0,0,0
连衣裙,734.47,2,1273,104,81.7,52,0.16,0,0,0,0,0,0
中老年女装,217.86,0,305,0,0,0,0,0,0,0,0,0,0
中老年女装,478.78,5,924,149,161.26,29.8,0.54,0,0,0,0,0,0
连衣裙,411.78,1,867,23,26.53,23,0.12,0,0,0,0,0,0
连衣裙,1184.08,0,1051,0,0,0,0,0,0,0,0,0,0
风衣,153.47,4,596,152,255.03,38,0.67,1,0,0,0,0,0
风衣,329.38,1,1026,23,22.42,23,0.1,0,0,0,0,0,0
中老年女装,369.28,2,349,38,108.88,19,0.57,0,0,0,0,0,0
中老年女装,163.56,3,947,194,204.86,64.67,0.32,0,0,0,0,0,0
中老年女装,184.45,1,297,54,181.82,54,0.34,0,0,0,0,0,0
牛仔裤,324.76,0,495,0,0,0,0,0,0,0,0,0,0
中老年女装,192.6,5,786,271,344.78,54.2,0.64,0,0,0,0,0,0
中老年女装,141.11,0,825,0,0,0,0,0,0,0,0,0,0
中老年女装,373.92,2,822,46,55.96,23,0.24,0,0,0,0,0,0
中老年女装,227.57,0,262,0,0,0,0,0,0,0,0,0,0
连衣裙,377.52,0,550,0,0,0,0,0,0,0,0,0,0
中老年女装,197.33,15,1710,595,347.95,39.67,0.88,0,0,0,0,0,0
中老年女装,548.55,0,554,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,325.02,0,449,0,0,0,0,0,0,0,0,0,0
中老年女装,319.91,0,913,0,0,0,0,0,0,0,0,0,0
连衣裙,632.52,1,781,55,70.42,55,0.13,0,0,0,0,0,0
风衣,201.2,14,1991,638,320.44,45.57,0.7,1,0,14319,0,0,1
中老年女装,181.94,2,1456,51,35.03,25.5,0.14,0,0,0,0,0,0
连衣裙,583.34,2,918,91,99.13,45.5,0.22,0,0,0,0,0,0
中老年女装,247.46,2,619,61,98.55,30.5,0.32,0,0,0,0,0,0
连衣裙,212.27,9,2472,64,25.89,7.11,0.36,0,0,0,0,0,0
中老年女装,303.56,1,345,10,28.99,10,0.29,0,0,0,0,0,0
中老年女装,287.1,3,1264,150,118.67,50,0.24,0,0,0,0,0,0
中老年女装,204.87,1,934,72,77.09,72,0.11,0,0,0,0,0,0
牛仔裤,206.86,0,581,0,0,0,0,0,0,0,0,0,0
连衣裙,296.56,1,416,44,105.77,44,0.24,0,0,0,0,0,0
裤子,197.49,1,857,26,30.34,26,0.12,0,0,0,0,0,0
牛仔裤,270.09,0,845,0,0,0,0,0,0,0,0,0,0
中老年女装,451.15,2,862,64,74.25,32,0.23,1,0,0,0,0,0
中老年女装,152.62,0,919,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,118.58,1,1689,36,21.31,36,0.06,0,0,0,0,0,0
中老年女装,393.53,2,317,130,410.09,65,0.63,0,0,0,0,0,0
中老年女装,254.26,1,363,72,198.35,72,0.28,1,0,0,0,0,0
中老年女装,378.69,5,1985,172,86.65,34.4,0.25,1,0,0,0,0,0
马夹,203.83,0,681,0,0,0,0,0,0,0,0,0,0
牛仔裤,243.01,0,294,0,0,0,0,0,0,0,0,0,0
中老年女装,153.22,3,477,101,211.74,33.67,0.63,0,0,0,0,0,0
中老年女装,169.04,7,2957,452,152.86,64.57,0.24,0,0,0,0,0,0
中老年女装,278.42,1,381,54,141.73,54,0.26,0,0,0,0,0,0
中老年女装,447.54,0,433,0,0,0,0,0,0,0,0,0,0
中老年女装,595.44,0,358,0,0,0,0,0,0,0,0,0,0
中老年女装,101.93,1,878,53,60.36,53,0.11,0,0,0,0,0,0
蕾丝衫/雪纺衫,220.73,0,200,0,0,0,0,0,0,0,0,0,0
毛衣,249.74,0,155,0,0,0,0,0,0,0,0,0,0
连衣裙,353.3,0,64,0,0,0,0,0,0,0,0,0,0
毛针织衫,142.17,0,269,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,58.07,3,489,137,280.16,45.67,0.61,0,0,0,0,0,0
西装,157.58,3,607,165,271.83,55,0.49,0,0,0,0,0,0
蕾丝衫/雪纺衫,225.33,0,223,0,0,0,0,0,0,0,0,0,0
毛衣,141.89,2,263,95,361.22,47.5,0.76,0,0,0,0,0,0
风衣,163.77,0,430,0,0,0,0,0,0,0,0,0,0
风衣,147.96,0,190,0,0,0,0,0,0,0,0,0,0
短外套,88.42,10,1272,429,337.26,42.9,0.79,1,0,0,0,0,0
连衣裙,127.13,0,913,0,0,0,0,0,0,0,0,0,0
毛针织衫,189.13,0,98,0,0,0,0,0,0,0,0,0,0
皮草,73.28,0,1091,0,0,0,0,0,0,0,0,0,0
连衣裙,284.65,0,733,0,0,0,0,0,0,0,0,0,0
风衣,143.94,3,653,116,177.64,38.67,0.46,0,0,0,0,0,0
毛针织衫,77.37,0,238,0,0,0,0,0,0,0,0,0,0
裤子,221.13,2,409,97,237.16,48.5,0.49,0,0,0,0,0,0
连衣裙,186.56,0,412,0,0,0,0,0,0,0,0,0,0
短外套,143.5,0,875,0,0,0,0,0,0,0,0,0,0
毛呢外套,62.39,7,2018,330,163.53,47.14,0.35,0,0,0,0,0,0
裤子,263.04,1,156,46,294.87,46,0.64,0,0,0,0,0,0
T恤,156.83,0,240,0,0,0,0,0,0,0,0,0,0
毛呢外套,41.55,12,3379,523,154.78,43.58,0.36,2,1,0,0,0,0
连衣裙,163.82,0,200,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,164.95,0,246,0,0,0,0,0,0,0,0,0,0
毛衣,194.7,0,265,0,0,0,0,0,0,0,0,0,0
风衣,119.75,1,1722,42,24.39,42,0.06,0,0,0,0,0,0
短外套,81.07,0,261,0,0,0,0,0,0,0,0,0,0
裤子,273.86,0,213,0,0,0,0,0,0,0,0,0,0
风衣,66.56,14,4595,797,173.45,56.93,0.3,1,0,0,0,0,0
毛呢外套,126.79,2,500,84,168,42,0.4,0,0,0,0,0,0
短外套,42.32,24,21039,1328,63.12,55.33,0.11,0,0,0,0,0,0
连衣裙,186.37,7,1782,368,206.51,52.57,0.39,0,0,0,0,0,0
短外套,40.34,44,21426,2220,103.61,50.45,0.21,1,0,0,0,0,0
毛针织衫,188.02,0,121,0,0,0,0,0,0,0,0,0,0
风衣,104.04,0,95,0,0,0,0,0,0,0,0,0,0
连衣裙,364.32,0,82,0,0,0,0,0,0,0,0,0,0
连衣裙,116.64,1,386,42,108.81,42,0.26,0,0,0,0,0,0
蕾丝衫/雪纺衫,129.63,2,520,82,157.69,41,0.38,0,0,0,0,0,0
毛针织衫,110.02,0,175,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,207.19,4,1274,212,166.41,53,0.31,0,0,0,0,0,0
连衣裙,396.59,0,83,0,0,0,0,0,0,0,0,0,0
连衣裙,191.08,2,352,106,301.14,53,0.57,0,0,0,0,0,0
裤子,136.59,0,32,0,0,0,0,0,0,0,0,0,0
毛衣,121.57,0,106,0,0,0,0,0,0,0,0,0,0
短外套,73.35,12,3629,569,156.79,47.42,0.33,0,0,0,0,0,0
皮草,119.58,1,250,53,212,53,0.4,0,0,0,0,0,0
蕾丝衫/雪纺衫,162.98,0,404,0,0,0,0,0,0,0,0,0,0
毛针织衫,120.75,0,631,0,0,0,0,0,0,0,0,0,0
衬衫,164.52,0,61,0,0,0,0,0,0,0,0,0,0
毛针织衫,95.07,2,222,119,536.04,59.5,0.9,0,0,0,0,0,0
连衣裙,142.25,2,538,98,182.16,49,0.37,0,0,0,0,0,0
短外套,72.1,10,3357,406,120.94,40.6,0.3,0,0,0,0,0,0
连衣裙,273.66,0,67,0,0,0,0,0,0,0,0,0,0
裤子,148.64,0,78,0,0,0,0,0,0,0,0,0,0
连衣裙,155.12,0,60,0,0,0,0,0,0,0,0,0,0
连衣裙,204.92,0,89,0,0,0,0,3,0,0,0,0,0
短外套,119.43,3,1553,164,105.6,54.67,0.19,0,0,0,0,0,0
毛针织衫,183.7,1,53,50,943.4,50,1.89,0,0,0,0,0,0
毛衣,49.77,2,411,99,240.88,49.5,0.49,0,0,0,0,0,0
毛针织衫,89.06,0,108,0,0,0,0,0,0,0,0,0,0
连衣裙,650.71,1,139,41,294.96,41,0.72,0,0,0,0,0,0
蕾丝衫/雪纺衫,112.13,2,299,96,321.07,48,0.67,0,0,0,0,0,0
连衣裙,176.85,0,355,0,0,0,0,0,0,0,0,0,0
毛针织衫,201.47,0,45,0,0,0,0,0,0,0,0,0,0
毛衣,60.12,0,187,0,0,0,0,0,0,0,0,0,0
毛针织衫,97.6,0,146,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,271.13,1,141,37,262.41,37,0.71,1,0,0,0,0,0
