T恤,83.88,28,2897,610,210.56,21.79,0.97,3,0,0,0,0,0
小背心/小吊带,80.75,20,2903,331,114.02,16.55,0.69,0,0,0,0,0,0
T恤,78.09,16,2127,403,189.47,25.19,0.75,0,0,0,0,0,0
半身裙,67.14,59,6749,1010,149.65,17.12,0.87,2,0,0,0,0,0
衬衫,41.59,158,13398,3413,254.74,21.6,1.18,6,1,6591,5810,1,1
小背心/小吊带,51.87,13,2021,220,108.86,16.92,0.64,0,0,0,0,0,0
T恤,277.46,1,573,32,55.85,32,0.17,0,0,0,0,0,0
衬衫,41.21,103,12449,2001,160.74,19.43,0.83,6,0,12000,0,0,2
裤子,53.23,103,11484,1947,169.54,18.9,0.9,33,1,0,4500,1,0
T恤,59.17,20,3749,526,140.3,26.3,0.53,2,0,0,0,0,0
裤子,64.88,30,3703,725,195.79,24.17,0.81,2,0,0,0,0,0
蕾丝衫/雪纺衫,35.22,656,25710,11242,437.26,17.14,2.55,57,5,35818,79012,16,6
衬衫,44.71,227,19875,5598,281.66,24.66,1.14,19,1,0,8099,2,0
衬衫,32.42,403,29615,8816,297.69,21.88,1.36,32,2,27420,6891,1,3
衬衫,49.51,102,8208,2243,273.27,21.99,1.24,17,3,5691,0,0,1
连衣裙,64.77,334,37154,7092,190.88,21.23,0.9,37,6,14960,41820,9,2
衬衫,155.12,0,153,0,0,0,0,0,0,0,0,0,0
衬衫,72.18,90,17195,1926,112.01,21.4,0.52,8,0,6709,0,0,1
衬衫,93.05,582,34240,11761,343.49,20.21,1.7,86,18,26286,113838,23,4
衬衫,49.36,79,6987,2017,288.68,25.53,1.13,8,4,0,11871,2,0
衬衫,51.24,184,23366,4757,203.59,25.85,0.79,9,5,25179,19061,3,3
衬衫,38.63,176,13532,3506,259.09,19.92,1.3,16,2,17483,11421,2,4
衬衫,76.62,25,1746,485,277.78,19.4,1.43,0,0,6980,0,0,1
衬衫,64.4,39,3437,809,235.38,20.74,1.13,5,1,0,0,0,0
衬衫,50.11,38,5385,884,164.16,23.26,0.71,2,1,0,0,0,0
连衣裙,138.86,17,2711,494,182.22,29.06,0.63,1,0,0,0,0,0
连衣裙,74.39,486,23658,8566,362.08,17.63,2.05,40,10,15454,14829,2,2
衬衫,90.37,8,1188,134,112.79,16.75,0.67,0,0,0,0,0,0
衬衫,46.79,29,5570,569,102.15,19.62,0.52,2,0,0,0,0,0
连衣裙,55.27,94,10796,2257,209.06,24.01,0.87,7,0,8150,0,0,1
毛针织衫,105.31,77,8147,2070,254.08,26.88,0.95,6,0,9700,0,0,1
蕾丝衫/雪纺衫,130.72,3,416,55,132.21,18.33,0.72,0,0,0,0,0,0
T恤,82.94,36,4214,802,190.32,22.28,0.85,2,0,0,0,0,0
衬衫,115.01,35,6473,701,108.3,20.03,0.54,1,0,0,6850,1,0
半身裙,66.79,104,9639,1950,202.3,18.75,1.08,6,1,0,0,0,0
T恤,87.76,6,2144,132,61.57,22,0.28,0,0,0,0,0,0
T恤,82.17,57,7119,1502,210.98,26.35,0.8,2,0,0,0,0,0
卫衣/绒衫,108.51,3,1468,68,46.32,22.67,0.2,0,0,0,0,0,0
T恤,27.26,129,10263,2962,288.61,22.96,1.26,12,2,17210,0,0,5
大码女装,219.3,6,1079,166,153.85,27.67,0.56,0,0,0,0,0,0
T恤,87.24,3,1078,134,124.3,44.67,0.28,0,0,0,0,0,0
短外套,208.1,11,4520,446,98.67,40.55,0.24,0,0,0,0,0,0
连衣裙,792.45,0,155,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,160.9,18,8617,529,61.39,29.39,0.21,4,1,0,0,0,0
蕾丝衫/雪纺衫,67.79,67,12434,3119,250.84,46.55,0.54,2,0,0,0,0,0
半身裙,100.32,6,3607,298,82.62,49.67,0.17,0,0,0,0,0,0
蕾丝衫/雪纺衫,356.25,1,1021,31,30.36,31,0.1,0,0,0,0,0,0
T恤,101.86,0,219,0,0,0,0,0,0,0,0,0,0
T恤,125.68,0,445,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,179.77,0,364,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,351,0,393,0,0,0,0,0,0,0,0,0,0
T恤,329.86,3,861,206,239.26,68.67,0.35,0,0,0,0,0,0
T恤,154.93,0,300,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,161.89,5,926,196,211.66,39.2,0.54,1,0,0,0,0,0
蕾丝衫/雪纺衫,166.66,0,98,0,0,0,0,0,0,0,0,0,0
T恤,109.19,4,1203,144,119.7,36,0.33,0,0,0,0,0,0
蕾丝衫/雪纺衫,154.74,1,304,46,151.32,46,0.33,0,0,0,0,0,0
T恤,151.81,1,223,33,147.98,33,0.45,0,0,0,0,0,0
T恤,112.4,2,2224,61,27.43,30.5,0.09,0,0,0,0,0,0
连衣裙,95.19,0,707,0,0,0,0,0,0,0,0,0,0
连衣裙,102.89,3,447,95,212.53,31.67,0.67,0,0,0,0,0,0
半身裙,62.37,1,875,21,24,21,0.11,0,0,0,0,0,0
半身裙,60.35,2,1024,61,59.57,30.5,0.2,0,0,2450,0,0,1
小背心/小吊带,96.59,1,147,23,156.46,23,0.68,0,0,0,0,0,0
小背心/小吊带,79.15,0,114,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,93.02,1,58,24,413.79,24,1.72,0,0,0,0,0,0
小背心/小吊带,31.69,2,468,59,126.07,29.5,0.43,0,0,0,0,0,0
小背心/小吊带,134.85,0,93,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,220.1,1,69,23,333.33,23,1.45,0,0,0,0,0,0
小背心/小吊带,101.83,2,391,46,117.65,23,0.51,0,0,0,0,0,0
小背心/小吊带,89.6,0,121,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,35.59,0,350,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,56.86,115,12972,3732,287.7,32.45,0.89,9,1,0,0,0,0
小背心/小吊带,111.92,2,798,56,70.18,28,0.25,0,0,0,0,0,0
小背心/小吊带,116.97,0,174,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,94.59,1,41,24,585.37,24,2.44,0,0,0,0,0,0
小背心/小吊带,120.91,0,68,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,83.94,0,296,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,52.67,109,13943,3521,252.53,32.3,0.78,8,2,11800,0,0,2
小背心/小吊带,116.55,1,238,19,79.83,19,0.42,0,0,0,0,0,0
小背心/小吊带,37.1,4,1568,122,77.81,30.5,0.26,0,0,0,0,0,0
小背心/小吊带,45.89,3,100,91,910,30.33,3,0,0,13200,0,0,4
小背心/小吊带,77.13,28,3007,944,313.93,33.71,0.93,0,0,0,0,0,0
小背心/小吊带,64.32,0,37,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,80.32,0,53,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,76.16,9,1632,268,164.22,29.78,0.55,1,0,0,0,0,0
小背心/小吊带,192.54,0,65,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,65.06,3,1314,174,132.42,58,0.23,0,0,0,0,0,0
小背心/小吊带,52.06,4,958,222,231.73,55.5,0.42,0,0,5300,0,0,1
小背心/小吊带,28.55,23,2967,1279,431.08,55.61,0.78,2,0,0,0,0,0
小背心/小吊带,62.9,21,6150,1295,210.57,61.67,0.34,2,0,0,0,0,0
唐装/民族服装/舞台服装,195.44,4,613,92,150.08,23,0.65,0,0,0,0,0,0
唐装/民族服装/舞台服装,147.57,5,1917,98,51.12,19.6,0.26,0,0,0,0,0,0
中老年女装,287.56,0,9,0,0,0,0,0,0,0,0,0,0
风衣,400.82,0,111,0,0,0,0,0,0,0,0,0,0
中老年女装,560.35,0,78,0,0,0,0,0,0,0,0,0,0
毛衣,755.23,0,268,0,0,0,0,0,0,0,0,0,0
连衣裙,977.67,0,6,0,0,0,0,0,0,0,0,0,0
裤子,586.38,0,115,0,0,0,0,0,0,0,0,0,0
风衣,613.33,0,236,0,0,0,0,0,0,0,0,0,0
连衣裙,743.17,0,1442,0,0,0,0,0,0,0,0,0,0
连衣裙,1103.56,3,1194,59,49.41,19.67,0.25,0,0,0,0,0,0
连衣裙,573.3,2,774,49,63.31,24.5,0.26,0,0,0,0,0,0
中老年女装,375.67,3,1895,98,51.72,32.67,0.16,0,0,0,0,0,0
连衣裙,550.39,2,1286,61,47.43,30.5,0.16,0,0,0,0,0,0
连衣裙,482.34,3,748,137,183.16,45.67,0.4,0,0,0,0,0,0
风衣,379.48,10,3359,247,73.53,24.7,0.3,0,0,0,0,0,0
连衣裙,525.07,6,1577,168,106.53,28,0.38,0,0,0,0,0,0
连衣裙,975.69,5,2382,113,47.44,22.6,0.21,0,0,0,0,0,0
连衣裙,133.46,0,178,0,0,0,0,0,0,0,0,0,0
中老年女装,252.16,1,526,48,91.25,48,0.19,0,0,0,0,0,0
风衣,280.22,2,2111,38,18,19,0.09,0,0,0,0,0,0
中老年女装,88,3,4700,96,20.43,32,0.06,0,0,0,0,0,0
连衣裙,403.44,1,833,10,12,10,0.12,0,0,0,0,0,0
中老年女装,327.07,1,1208,30,24.83,30,0.08,0,0,0,0,0,0
棉衣/棉服,169.51,0,705,0,0,0,0,0,0,0,0,0,0
中老年女装,69.49,1,4575,56,12.24,56,0.02,2,0,0,0,0,0
毛呢外套,223.3,9,4367,268,61.37,29.78,0.21,0,0,0,0,0,0
中老年女装,132.94,2,1628,163,100.12,81.5,0.12,0,0,0,0,0,0
马夹,199.42,2,1178,26,22.07,13,0.17,0,0,0,0,0,0
中老年女装,254.88,2,825,49,59.39,24.5,0.24,0,0,0,0,0,0
中老年女装,169.07,1,294,54,183.67,54,0.34,0,0,0,0,0,0
马夹,87.18,1,772,29,37.56,29,0.13,0,0,0,0,0,0
马夹,157.27,1,455,79,173.63,79,0.22,0,0,0,0,0,0
中老年女装,299.82,15,3291,477,144.94,31.8,0.46,0,1,0,0,0,0
风衣,248.44,2,873,81,92.78,40.5,0.23,0,0,0,0,0,0
连衣裙,288.32,0,536,0,0,0,0,0,0,0,0,0,0
毛针织衫,235.99,0,134,0,0,0,0,0,0,0,0,0,0
连衣裙,428.43,1,441,58,131.52,58,0.23,0,0,0,0,0,0
马夹,115.47,0,147,0,0,0,0,0,0,0,0,0,0
马夹,70.38,0,312,0,0,0,0,0,0,0,0,0,0
马夹,163.22,2,587,117,199.32,58.5,0.34,0,0,0,0,0,0
毛衣,295.01,0,1588,0,0,0,0,0,0,0,0,0,0
马夹,131.77,3,2550,137,53.73,45.67,0.12,0,0,0,0,0,0
马夹,108.61,6,1545,253,163.75,42.17,0.39,1,0,0,0,0,0
中老年女装,105.36,2,202,48,237.62,24,0.99,1,0,0,0,0,0
棉衣/棉服,110.72,12,5625,484,86.04,40.33,0.21,0,0,0,0,0,0
棉衣/棉服,136.7,7,4083,264,64.66,37.71,0.17,0,0,0,0,0,0
马夹,87.01,1,773,76,98.32,76,0.13,0,0,0,0,0,0
马夹,166.21,0,1267,0,0,0,0,0,0,0,0,0,0
马夹,280.18,1,590,47,79.66,47,0.17,0,0,0,0,0,0
短外套,104.41,2,1434,73,50.91,36.5,0.14,0,0,0,0,0,0
连衣裙,323.9,0,669,0,0,0,0,0,0,0,0,0,0
裤子,294.06,2,658,91,138.3,45.5,0.3,0,0,0,0,0,0
连衣裙,382.95,3,551,54,98,18,0.54,0,0,0,0,0,0
卫衣/绒衫,349.75,0,440,0,0,0,0,0,0,0,0,0,0
连衣裙,447.11,3,655,87,132.82,29,0.46,0,0,0,0,0,0
马夹,225.24,1,434,11,25.35,11,0.23,0,0,0,0,0,0
裤子,408.41,20,1404,333,237.18,16.65,1.42,2,0,0,0,0,0
中老年女装,441.52,0,246,0,0,0,0,0,0,0,0,0,0
中老年女装,181.97,3,688,66,95.93,22,0.44,0,0,0,0,0,0
连衣裙,785.77,0,1658,0,0,0,0,0,0,0,0,0,0
中老年女装,94.3,5,724,241,332.87,48.2,0.69,0,0,0,0,0,0
毛针织衫,60.88,3,829,183,220.75,61,0.36,0,0,0,0,0,0
毛衣,37.73,7,1273,390,306.36,55.71,0.55,0,0,0,0,0,0
T恤,52.22,10,5165,504,97.58,50.4,0.19,0,0,0,0,0,0
毛针织衫,116.88,0,82,0,0,0,0,0,0,0,0,0,0
衬衫,87.56,10,3893,561,144.1,56.1,0.26,0,0,0,0,0,0
小背心/小吊带,121.42,0,396,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,257.66,1,271,2,7.38,2,0.37,0,0,0,0,0,0
毛衣,30.19,3,669,145,216.74,48.33,0.45,0,0,0,0,0,0
毛衣,31.67,25,4053,1220,301.01,48.8,0.62,1,0,0,0,0,0
牛仔裤,383.14,0,110,0,0,0,0,0,0,0,0,0,0
牛仔裤,115.2,0,15,0,0,0,0,0,0,0,0,0,0
牛仔裤,38.1,9,2058,551,267.74,61.22,0.44,3,0,0,0,0,0
牛仔裤,56.55,3,1193,218,182.73,72.67,0.25,0,0,0,0,0,0
牛仔裤,41.5,21,3471,1161,334.49,55.29,0.61,0,0,0,0,0,0
牛仔裤,59.58,0,131,0,0,0,0,0,0,0,0,0,0
牛仔裤,75.06,1,203,88,433.5,88,0.49,0,0,0,0,0,0
牛仔裤,29.77,27,5707,2035,356.58,75.37,0.47,0,0,0,0,0,0
牛仔裤,47.36,65,11946,4684,392.1,72.06,0.54,5,0,0,0,0,0
牛仔裤,52.83,1,391,66,168.8,66,0.26,0,0,0,0,0,0
牛仔裤,58.97,2,421,172,408.55,86,0.48,0,0,0,0,0,0
牛仔裤,26.8,6,1199,484,403.67,80.67,0.5,0,0,0,0,0,0
牛仔裤,51.31,4,1192,230,192.95,57.5,0.34,0,0,0,0,0,0
牛仔裤,60.96,4,769,304,395.32,76,0.52,0,0,0,0,0,0
牛仔裤,101.43,0,113,0,0,0,0,0,0,0,0,0,0
牛仔裤,88.97,10,2283,541,236.97,54.1,0.44,0,0,0,0,0,0
牛仔裤,109.32,2,749,124,165.55,62,0.27,0,0,0,0,0,0
牛仔裤,39.15,4,1323,306,231.29,76.5,0.3,0,0,0,0,0,0
牛仔裤,97.23,0,35,0,0,0,0,0,0,0,0,0,0
牛仔裤,42.56,10,2531,661,261.16,66.1,0.4,1,0,0,0,0,0
牛仔裤,27.89,26,4508,2059,456.74,79.19,0.58,2,0,8900,0,0,1
牛仔裤,57.04,1,45,26,577.78,26,2.22,0,0,0,0,0,0
牛仔裤,93.28,1,378,93,246.03,93,0.26,0,0,0,0,0,0
牛仔裤,70.37,0,207,0,0,0,0,0,0,0,0,0,0
牛仔裤,44.22,8,1251,570,455.64,71.25,0.64,1,0,0,0,0,0
牛仔裤,135.89,18,3793,1444,380.7,80.22,0.47,2,0,0,10650,1,0
衬衫,198.49,4,3233,165,51.04,41.25,0.12,0,0,0,0,0,0
短外套,163.3,1,2355,31,13.16,31,0.04,0,0,0,0,0,0
小背心/小吊带,118.11,4,848,109,128.54,27.25,0.47,0,0,0,0,0,0
裤子,97.92,3,1385,110,79.42,36.67,0.22,0,0,0,0,0,0
连衣裙,13.8,0,5,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,205.74,1,262,14,53.44,14,0.38,0,0,0,0,0,0
小背心/小吊带,75.18,40,3766,847,224.91,21.18,1.06,1,0,0,0,0,0
T恤,156.39,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,226.94,0,134,0,0,0,0,0,0,0,0,0,0
T恤,182.06,0,163,0,0,0,0,0,0,0,0,0,0
半身裙,137.73,0,876,0,0,0,0,0,0,0,0,0,0
连衣裙,564.81,2,858,35,40.79,17.5,0.23,0,0,0,0,0,0
牛仔裤,222.4,3,1200,43,35.83,14.33,0.25,0,0,0,0,0,0
蕾丝衫/雪纺衫,392,0,562,0,0,0,0,0,0,0,0,0,0
连衣裙,538.47,3,538,60,111.52,20,0.56,1,0,0,0,0,0
裤子,214.38,7,1283,145,113.02,20.71,0.55,0,0,0,0,0,0
衬衫,235.99,11,2696,239,88.65,21.73,0.41,0,0,0,0,0,0
牛仔裤,188.63,4,2129,126,59.18,31.5,0.19,0,0,0,0,0,0
毛衣,83.4,150,29801,11552,387.64,77.01,0.5,5,3,0,16650,1,0
T恤,140.06,1,109,16,146.79,16,0.92,0,0,0,0,0,0
卫衣/绒衫,111.3,0,113,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,163.56,0,314,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,98.38,1,69,48,695.65,48,1.45,0,0,0,0,0,0
大码女装,134.14,0,59,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,58.15,1,873,38,43.53,38,0.11,0,0,0,0,0,0
大码女装,89.83,1,342,42,122.81,42,0.29,0,0,0,0,0,0
小背心/小吊带,221.67,1,165,12,72.73,12,0.61,0,0,0,0,0,0
大码女装,82.33,1,309,31,100.32,31,0.32,0,0,0,0,0,0
大码女装,88.73,0,268,0,0,0,0,0,0,0,0,0,0
毛针织衫,120.9,2,385,56,145.45,28,0.52,0,0,0,0,0,0
大码女装,390.86,0,391,0,0,0,0,0,0,0,0,0,0
大码女装,349.12,0,102,0,0,0,0,0,0,0,0,0,0
裤子,423.57,0,182,0,0,0,0,0,0,0,0,0,0
裤子,384.11,0,116,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,506.62,1,644,13,20.19,13,0.16,0,0,0,0,0,0
裤子,315.38,0,131,0,0,0,0,0,0,0,0,0,0
裤子,312.57,0,128,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,157.47,0,291,0,0,0,0,0,0,0,0,0,0
裤子,175.95,0,66,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,653.56,1,450,9,20,9,0.22,0,0,0,0,0,0
小背心/小吊带,170.35,3,1765,116,65.72,38.67,0.17,0,0,0,0,0,0
连衣裙,142.34,6,2360,475,201.27,79.17,0.25,0,0,0,0,0,0
裤子,129.86,0,90,0,0,0,0,0,0,0,0,0,0
裤子,221.35,1,1241,60,48.35,60,0.08,0,0,0,0,0,0
半身裙,180.08,1,446,14,31.39,14,0.22,0,0,0,0,0,0
小背心/小吊带,148.43,1,2223,44,19.79,44,0.04,0,0,0,0,0,0
小背心/小吊带,225.48,1,1286,17,13.22,17,0.08,0,0,0,0,0,0
小背心/小吊带,210.65,19,2706,538,198.82,28.32,0.7,0,0,0,0,0,0
牛仔裤,395.33,6,1589,242,152.3,40.33,0.38,0,0,0,0,0,0
小背心/小吊带,160.03,1,744,20,26.88,20,0.13,0,0,0,0,0,0
半身裙,262.25,1,499,2,4.01,2,0.2,0,0,0,0,0,0
裤子,144.6,0,272,0,0,0,0,0,0,0,0,0,0
牛仔裤,224.24,0,459,0,0,0,0,0,0,0,0,0,0
皮草,86.35,4,1315,108,82.13,27,0.3,0,0,0,0,0,0
小背心/小吊带,335.96,1,783,36,45.98,36,0.13,0,0,0,0,0,0
小背心/小吊带,163.64,13,1283,347,270.46,26.69,1.01,0,0,2800,0,0,1
毛呢外套,141.51,3,1108,98,88.45,32.67,0.27,0,0,0,0,0,0
皮草,107.49,8,4387,245,55.85,30.63,0.18,0,0,0,0,0,0
T恤,121.35,1,149,12,80.54,12,0.67,0,0,0,0,0,0
皮草,60.65,0,1034,0,0,0,0,0,0,0,0,0,0
皮草,58.43,2,898,61,67.93,30.5,0.22,0,0,0,0,0,0
皮草,92.48,1,1765,25,14.16,25,0.06,0,0,0,0,0,0
皮草,71.18,10,1471,271,184.23,27.1,0.68,0,0,0,0,0,0
T恤,236.75,2,334,39,116.77,19.5,0.6,0,0,0,0,0,0
裤子,180.43,1,539,28,51.95,28,0.19,0,0,0,0,0,0
裤子,183.09,0,125,0,0,0,0,0,0,0,0,0,0
裤子,118.42,0,161,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,121.42,0,256,0,0,0,0,0,0,0,0,0,0
羽绒服,67.13,21,7990,1115,139.55,53.1,0.26,1,0,0,0,0,0
衬衫,47.62,10,2071,411,198.45,41.1,0.48,0,0,0,0,0,0
